id,label
6721,0.9406874775886536
6722,0.9076013565063477
6723,0.0333184152841568
6724,0.03303859755396843
6725,0.8837519288063049
6726,0.6033063530921936
6727,0.737217903137207
6728,0.659532368183136
6729,0.5863789319992065
6730,0.015961186960339546
6731,0.7381681799888611
6732,0.9888696670532227
6733,0.4693002998828888
6734,0.6143485903739929
6735,0.3748123049736023
6736,0.053194403648376465
6737,0.9892917275428772
6738,0.9512156248092651
6739,0.04139285162091255
6740,0.9419260621070862
6741,0.6891363859176636
6742,0.8801485896110535
6743,0.01862441562116146
6744,0.19569946825504303
6745,0.816402792930603
6746,0.0249437615275383
6747,0.2444530427455902
6748,0.24051088094711304
6749,0.564628541469574
6750,0.027672532945871353
6751,0.9858425259590149
6752,0.0727207139134407
6753,0.9385923147201538
6754,0.9173718690872192
6755,0.0069738696329295635
6756,0.6789520978927612
6757,0.8948174118995667
6758,0.7496913075447083
6759,0.9641517400741577
6760,0.83890700340271
6761,0.8417389392852783
6762,0.07213903963565826
6763,0.6662400364875793
6764,0.2353409081697464
6765,0.08210493624210358
6766,0.3767358958721161
6767,0.5848178267478943
6768,0.19929955899715424
6769,0.08335289359092712
6770,0.02763076312839985
6771,0.8194125294685364
6772,0.6067423820495605
6773,0.8165611624717712
6774,0.9945380091667175
6775,0.40657421946525574
6776,0.018112890422344208
6777,0.16627556085586548
6778,0.18228545784950256
6779,0.7463201880455017
6780,0.5783666372299194
6781,0.16484950482845306
6782,0.05272923782467842
6783,0.2472766637802124
6784,0.021668286994099617
6785,0.007193948607891798
6786,0.5660320520401001
6787,0.5220758318901062
6788,0.36397090554237366
6789,0.02293701469898224
6790,0.41998302936553955
6791,0.5294879078865051
6792,0.8909479379653931
6793,0.8785378336906433
6794,0.3610830307006836
6795,0.1804826557636261
6796,0.32020699977874756
6797,0.805357038974762
6798,0.36427101492881775
6799,0.8677811026573181
6800,0.3333691954612732
6801,0.046632781624794006
6802,0.805233359336853
6803,0.9681023955345154
6804,0.6714898347854614
6805,0.7217754125595093
6806,0.9657827019691467
6807,0.06118955463171005
6808,0.5236848592758179
6809,0.9569001793861389
6810,0.3029671609401703
6811,0.6837824583053589
6812,0.4330995976924896
6813,0.9925846457481384
6814,0.7475436925888062
6815,0.329093873500824
6816,0.885532796382904
6817,0.44140389561653137
6818,0.6101084351539612
6819,0.8143172860145569
6820,0.7957869172096252
6821,0.5583204030990601
6822,0.8352445363998413
6823,0.6560826897621155
6824,0.9771558046340942
6825,0.4769492447376251
6826,0.043586742132902145
6827,0.43347635865211487
6828,0.7676573991775513
6829,0.0443270206451416
6830,0.3418394923210144
6831,0.9089459776878357
6832,0.5763220191001892
6833,0.4760895073413849
6834,0.9994502663612366
6835,0.5211069583892822
6836,0.5877092480659485
6837,0.49696236848831177
6838,0.09265842288732529
6839,0.8822738528251648
6840,0.6514994502067566
6841,0.030151648446917534
6842,0.36642754077911377
6843,0.9938096404075623
6844,0.9830101132392883
6845,0.9424739480018616
6846,0.9163737297058105
6847,0.9621618390083313
6848,0.1555624157190323
6849,0.8718262314796448
6850,0.33606743812561035
6851,0.15885920822620392
6852,0.9917131662368774
6853,0.9576525092124939
6854,0.6108524799346924
6855,0.07351802289485931
6856,0.9672238826751709
6857,0.4719998836517334
6858,0.9387573599815369
6859,0.9205589294433594
6860,0.3563491106033325
6861,0.237299844622612
6862,0.6975147724151611
6863,0.42227301001548767
6864,0.22372828423976898
6865,0.025771282613277435
6866,0.33719000220298767
6867,0.3132874369621277
6868,0.6292455196380615
6869,0.8868093490600586
6870,0.8021852970123291
6871,0.7141041159629822
6872,0.7485563158988953
6873,0.37693923711776733
6874,0.01703502982854843
6875,0.5406675338745117
6876,0.853284478187561
6877,0.20643378794193268
6878,0.07547276467084885
6879,0.6843347549438477
6880,0.30210238695144653
6881,0.029364852234721184
6882,0.35426434874534607
6883,0.5605290532112122
6884,0.13860808312892914
6885,0.829490602016449
6886,0.8644047379493713
6887,0.7640265822410583
6888,0.49416643381118774
6889,0.7874569296836853
6890,0.019653575494885445
6891,0.01589207537472248
6892,0.20013079047203064
6893,0.13617201149463654
6894,0.027296660467982292
6895,0.8388843536376953
6896,0.028062066063284874
6897,0.0929708182811737
6898,0.8821879625320435
6899,0.3654448091983795
6900,0.5486599802970886
6901,0.6942883133888245
6902,0.8802093267440796
6903,0.17266033589839935
6904,0.2351314127445221
6905,0.6079392433166504
6906,0.7183263301849365
6907,0.9861088395118713
6908,0.4572334885597229
6909,0.31320011615753174
6910,0.6208202242851257
6911,0.7667657136917114
6912,0.5045120716094971
6913,0.142657071352005
6914,0.2787929177284241
6915,0.44012781977653503
6916,0.2910749316215515
6917,0.29511815309524536
6918,0.9245128631591797
6919,0.4295194447040558
6920,0.8938317894935608
6921,0.8347196578979492
6922,0.21017839014530182
6923,0.7550642490386963
6924,0.05555069074034691
6925,0.4788435995578766
6926,0.9709974527359009
6927,0.09638489037752151
6928,0.8258533477783203
6929,0.9146866798400879
6930,0.19021782279014587
6931,0.15450023114681244
6932,0.2830562889575958
6933,0.12644493579864502
6934,0.9205549955368042
6935,0.07365193217992783
6936,0.904423177242279
6937,0.7219515442848206
6938,0.9715525507926941
6939,0.27266135811805725
6940,0.4652533233165741
6941,0.9720811247825623
6942,0.9036324620246887
6943,0.13690415024757385
6944,0.3760444223880768
6945,0.5562632083892822
6946,0.8611146807670593
6947,0.5011758208274841
6948,0.7768245339393616
6949,0.5525320768356323
6950,0.4194260835647583
6951,0.12029862403869629
6952,0.6674570441246033
6953,0.8615851998329163
6954,0.06669949740171432
6955,0.9260063171386719
6956,0.7288447022438049
6957,0.5578314065933228
6958,0.9733298420906067
6959,0.02614090032875538
6960,0.16068002581596375
6961,0.20714621245861053
6962,0.2997024655342102
6963,0.4421195387840271
6964,0.4030812680721283
6965,0.6219223737716675
6966,0.6015250086784363
6967,0.8830579519271851
6968,0.08942890912294388
6969,0.05784251168370247
6970,0.3052119016647339
6971,0.04739058017730713
6972,0.567375898361206
6973,0.34369415044784546
6974,0.3234010934829712
6975,0.2237589955329895
6976,0.21023434400558472
6977,0.10878410935401917
6978,0.38087356090545654
6979,0.07988877594470978
6980,0.9592434763908386
6981,0.6047069430351257
6982,0.41444385051727295
6983,0.3517504334449768
6984,0.9942850470542908
6985,0.9784896969795227
6986,0.5660156011581421
6987,0.17271819710731506
6988,0.2568186819553375
6989,0.04575926810503006
6990,0.2659133970737457
6991,0.16106344759464264
6992,0.9353558421134949
6993,0.4187690317630768
6994,0.6177537441253662
6995,0.24050556123256683
6996,0.21101999282836914
6997,0.6398034691810608
6998,0.03219297155737877
6999,0.9958056211471558
7000,0.9243617653846741
7001,0.866068422794342
7002,0.9772681593894958
7003,0.6273458003997803
7004,0.05445424094796181
7005,0.11810208857059479
7006,0.33125564455986023
7007,0.8186888694763184
7008,0.8753833770751953
7009,0.023921886458992958
7010,0.9066818952560425
7011,0.24479007720947266
7012,0.45954251289367676
7013,0.9975476861000061
7014,0.1818874031305313
7015,0.12207498401403427
7016,0.5231494903564453
7017,0.8720536828041077
7018,0.928580105304718
7019,0.06782574951648712
7020,0.17166456580162048
7021,0.06692388653755188
7022,0.43846359848976135
7023,0.19095341861248016
7024,0.02893098071217537
7025,0.41915416717529297
7026,0.47914355993270874
7027,0.01650630123913288
7028,0.10353413969278336
7029,0.014174084179103374
7030,0.16354133188724518
7031,0.15847152471542358
7032,0.09543756395578384
7033,0.1260252147912979
7034,0.4093908369541168
7035,0.3860577940940857
7036,0.9984251260757446
7037,0.5469721555709839
7038,0.3634319305419922
7039,0.3429810702800751
7040,0.041592299938201904
7041,0.11135400086641312
7042,0.16431087255477905
7043,0.739533543586731
7044,0.2708386480808258
7045,0.19413180649280548
7046,0.0593404583632946
7047,0.8062371611595154
7048,0.025642873719334602
7049,0.509731650352478
7050,0.2769134044647217
7051,0.8618011474609375
7052,0.9070489406585693
7053,0.9835102558135986
7054,0.061496373265981674
7055,0.38356611132621765
7056,0.0022639709059149027
7057,0.421771377325058
7058,0.08843768388032913
7059,0.43580225110054016
7060,0.05369770899415016
7061,0.021629203110933304
7062,0.6482757329940796
7063,0.10123994946479797
7064,0.13380250334739685
7065,0.5551013946533203
7066,0.5325139164924622
7067,0.36421528458595276
7068,0.7462726831436157
7069,0.5870060920715332
7070,0.18918633460998535
7071,0.2832736372947693
7072,0.5519870519638062
7073,0.7776962518692017
7074,0.5389018654823303
7075,0.9407332539558411
7076,0.9037312865257263
7077,0.6703808307647705
7078,0.5043694376945496
7079,0.7127201557159424
7080,0.26698577404022217
7081,0.2913201153278351
7082,0.9717368483543396
7083,0.985173225402832
7084,0.004036102909594774
7085,0.6388843655586243
7086,0.29076769948005676
7087,0.0473625585436821
7088,0.630135178565979
7089,0.009429418481886387
7090,0.368919312953949
7091,0.4477463960647583
7092,0.10471650958061218
7093,0.8530737161636353
7094,0.008220466785132885
7095,0.2599005401134491
7096,0.8946304321289062
7097,0.9699835777282715
7098,0.29184359312057495
7099,0.2665959894657135
7100,0.3045699894428253
7101,0.7503402829170227
7102,0.6579226851463318
7103,0.3603271245956421
7104,0.931688666343689
7105,0.23684948682785034
7106,0.9035128355026245
7107,0.4238249957561493
7108,0.26603052020072937
7109,0.019360799342393875
7110,0.9341153502464294
7111,0.9609426259994507
7112,0.7774220705032349
7113,0.21897810697555542
7114,0.8567245602607727
7115,0.7713409066200256
7116,0.9756559729576111
7117,0.9806692004203796
7118,0.35731542110443115
7119,0.844596266746521
7120,0.5545081496238708
7121,0.8648935556411743
7122,0.17239896953105927
7123,0.9808534383773804
7124,0.31644994020462036
7125,0.5738425850868225
7126,0.02909509465098381
7127,0.9587581157684326
7128,0.07594284415245056
7129,0.2807859778404236
7130,0.8843908309936523
7131,0.4584190845489502
7132,0.7622008919715881
7133,0.6698282957077026
7134,0.8959894180297852
7135,0.9766380786895752
7136,0.7655161023139954
7137,0.17206135392189026
7138,0.9564543962478638
7139,0.7288580536842346
7140,0.040960218757390976
7141,0.9918307662010193
7142,0.9455082416534424
7143,0.969325840473175
7144,0.9812960028648376
7145,0.11980435997247696
7146,0.3854708671569824
7147,0.32603719830513
7148,0.5075055360794067
7149,0.3388178050518036
7150,0.10896545648574829
7151,0.37172648310661316
7152,0.3394690752029419
7153,0.9651448726654053
7154,0.07850521057844162
7155,0.3676471412181854
7156,0.12545697391033173
7157,0.3554912507534027
7158,0.028118571266531944
7159,0.3467850685119629
7160,0.16795970499515533
7161,0.5614017844200134
7162,0.3837793171405792
7163,0.2343340516090393
7164,0.018796656280755997
7165,0.3716525137424469
7166,0.908777117729187
7167,0.05017663538455963
7168,0.7903268933296204
7169,0.2722724676132202
7170,0.32030177116394043
7171,0.01164163276553154
7172,0.8288162350654602
7173,0.007174351252615452
7174,0.7649179697036743
7175,0.14871260523796082
7176,0.0848279595375061
7177,0.29452449083328247
7178,0.10955647379159927
7179,0.9975898265838623
7180,0.2677587568759918
7181,0.7930806875228882
7182,0.03524978086352348
7183,0.9005691409111023
7184,0.16066844761371613
7185,0.15393076837062836
7186,0.06272216886281967
7187,0.37694552540779114
7188,0.7027072310447693
7189,0.6809899806976318
7190,0.666831374168396
7191,0.001507854787632823
7192,0.031235340982675552
7193,0.7828991413116455
7194,0.02872295491397381
7195,0.4869387149810791
7196,0.030423542484641075
7197,0.1575118452310562
7198,0.999646782875061
7199,0.38054582476615906
7200,0.3238871097564697
7201,0.13500924408435822
7202,0.015794994309544563
7203,0.8275349736213684
7204,0.5776546001434326
7205,0.28734955191612244
7206,0.9276782870292664
7207,0.07416265457868576
7208,0.01706773228943348
7209,0.9868274927139282
7210,0.021871445700526237
7211,0.007397542707622051
7212,0.45133042335510254
7213,0.6307631731033325
7214,0.7713086605072021
7215,0.18930955231189728
7216,0.42210090160369873
7217,0.7515642642974854
7218,0.9792646169662476
7219,0.4912222921848297
7220,0.8424695730209351
7221,0.032207295298576355
7222,0.3156988322734833
7223,0.297419011592865
7224,0.038823384791612625
7225,0.3268733322620392
7226,0.9189072847366333
7227,0.12852923572063446
7228,0.49678170680999756
7229,0.15899339318275452
7230,0.6462803483009338
7231,0.9976783394813538
7232,0.3908533453941345
7233,0.1470845639705658
7234,0.577625572681427
7235,0.0780731588602066
7236,0.6168952584266663
7237,0.9628402590751648
7238,0.5809842348098755
7239,0.11458572000265121
7240,0.004127130378037691
7241,0.005785228218883276
7242,0.038474127650260925
7243,0.17540334165096283
7244,0.4921395182609558
7245,0.5508257746696472
7246,0.7740666270256042
7247,0.47510603070259094
7248,0.6965553760528564
7249,0.05954384058713913
7250,0.07927539199590683
7251,0.9612762331962585
7252,0.9962161183357239
7253,0.656879723072052
7254,0.5418179631233215
7255,0.7818102836608887
7256,0.9832049012184143
7257,0.3342953026294708
7258,0.08209588378667831
7259,0.945293128490448
7260,0.6736288666725159
7261,0.9924089908599854
7262,0.44978711009025574
7263,0.3331015408039093
7264,0.5683380961418152
7265,0.9579691290855408
7266,0.33682766556739807
7267,0.9727917313575745
7268,0.3995633125305176
7269,0.07492011040449142
7270,0.4490077793598175
7271,0.7256625294685364
7272,0.26431670784950256
7273,0.021992061287164688
7274,0.23038719594478607
7275,0.561760425567627
7276,0.5200375318527222
7277,0.05346822366118431
7278,0.44749730825424194
7279,0.9417807459831238
7280,0.5765924453735352
7281,0.7543315887451172
7282,0.5291419625282288
7283,0.8737359642982483
7284,0.1706382930278778
7285,0.9574942588806152
7286,0.1921616494655609
7287,0.5789188742637634
7288,0.43608275055885315
7289,0.22893264889717102
7290,0.1917831003665924
7291,0.7429744601249695
7292,0.8301833271980286
7293,0.9471014142036438
7294,0.9005022644996643
7295,0.21412204205989838
7296,0.03892773389816284
7297,0.37100741267204285
7298,0.8747448325157166
7299,0.3611128032207489
7300,0.5647581219673157
7301,0.01285201869904995
7302,0.011992990970611572
7303,0.44865942001342773
7304,0.4735693335533142
7305,0.8728492259979248
7306,0.9004948139190674
7307,0.10406071692705154
7308,0.7870262861251831
7309,0.5745924115180969
7310,0.39720162749290466
7311,0.08939798176288605
7312,0.03705326467752457
7313,0.054994210600852966
7314,0.49834010004997253
7315,0.8791587948799133
7316,0.9777349233627319
7317,0.4519897997379303
7318,0.8319743275642395
7319,0.38769951462745667
7320,0.09093068540096283
7321,0.4416695535182953
7322,0.07361382246017456
7323,0.9293889403343201
7324,0.44333016872406006
7325,0.01517260167747736
7326,0.3713339865207672
7327,0.9044491648674011
7328,0.9915036559104919
7329,0.20096707344055176
7330,0.00537489028647542
7331,0.725963830947876
7332,0.44121867418289185
7333,0.23718182742595673
7334,0.6977370381355286
7335,0.01566600799560547
7336,0.7023464441299438
7337,0.016474857926368713
7338,0.16048097610473633
7339,0.09276776760816574
7340,0.2658117711544037
7341,0.9827926754951477
7342,0.2660404145717621
7343,0.7941635251045227
7344,0.3630072772502899
7345,0.12131939083337784
7346,0.9926263689994812
7347,0.925091028213501
7348,0.906221330165863
7349,0.15893107652664185
7350,0.7580777406692505
7351,0.1735525280237198
7352,0.5011308193206787
7353,0.4788050353527069
7354,0.019988952204585075
7355,0.13903601467609406
7356,0.09632439911365509
7357,0.24107499420642853
7358,0.9073549509048462
7359,0.8816211819648743
7360,0.20782049000263214
7361,0.5494752526283264
7362,0.20673446357250214
7363,0.0798821747303009
7364,0.9073496460914612
7365,0.6969481706619263
7366,0.15549014508724213
7367,0.3005080223083496
7368,0.79620361328125
7369,0.2580935060977936
7370,0.280743271112442
7371,0.8515993356704712
7372,0.8255949020385742
7373,0.49365755915641785
7374,0.7698678374290466
7375,0.6907129287719727
7376,0.135941281914711
7377,0.130608469247818
7378,0.60793137550354
7379,0.9593947529792786
7380,0.0022558344062417746
7381,0.31355875730514526
7382,0.573359489440918
7383,0.13427801430225372
7384,0.05219694599509239
7385,0.65255206823349
7386,0.06826544553041458
7387,0.5472003221511841
7388,0.792166531085968
7389,0.09524960815906525
7390,0.9141255021095276
7391,0.007308905478566885
7392,0.28125765919685364
7393,0.9919265508651733
7394,0.1351267546415329
7395,0.8814564943313599
7396,0.12940281629562378
7397,0.4894465506076813
